start time,title,artist,duration,program id
2021-03-29T03:05:57-05:00,Renegades Of Funk,RAGE AGAINST THE MACHINE,228,0153
2021-03-29T03:09:45-05:00,Shattered,Rolling Stones,222,1220
2021-03-29T03:18:03-05:00,18 And Life,Skid Row,224,2564
2021-03-29T03:21:48-05:00,AGAIN,Black Stone Cherry,235,0168
2021-03-29T03:25:47-05:00,She Talks To Angels,Black Crowes,324,1741
2021-03-29T03:31:12-05:00,We Will Rock You/we Are The Champions,Queen,294,2584
2021-03-29T03:36:10-05:00,Big Empty,Stone Temple Pilots,289,4485
2021-03-29T03:41:00-05:00,Money Edit,Pink Floyd,386,0963
2021-03-29T03:47:31-05:00,November Rain,Guns N' Roses,524,4053
2021-03-29T04:00:21-05:00,The Wind Cries Mary,Jimi Hendrix,193,1373
2021-03-29T04:03:40-05:00,Are You Gonna Go My Way,Lenny Kravitz,202,2517
2021-03-29T04:07:02-05:00,What's Your Name,Lynyrd Skynyrd,207,1469
2021-03-29T04:15:36-05:00,Tom Sawyer,Rush,265,1262
2021-03-29T04:20:01-05:00,Bruised And Bloodied,Seether,206,0163
2021-03-29T04:23:32-05:00,Jamie's Cryin',Van Halen,197,2911
2021-03-29T04:26:50-05:00,What I've Done,LINKIN PARK,201,0126
2021-03-29T04:30:16-05:00,For Those About To Rock (We Salute You),AC/DC,342,2648
2021-03-29T04:35:58-05:00,Hair Of The Dog,Nazareth,240,4855
2021-03-29T04:40:04-05:00,Crossfire,"Vaughan, Stevie Ray",246,4098
2021-03-29T04:44:20-05:00,Waiting On A War,Foo Fighters,240,0157
2021-03-29T04:48:20-05:00,Don't Do Me Like That,Tom Petty & The Heartbreakers,157,1001
2021-03-29T04:51:03-05:00,Rape Me,Nirvana,167,7598
2021-03-29T04:53:51-05:00,Stranglehold,Ted Nugent,500,4107
2021-03-29T05:02:17-05:00,Separate Ways (Worlds Apart) (LP),Journey,321,1855
2021-03-29T05:07:43-05:00,No One Like You,Scorpions,229,1304
2021-03-29T05:11:32-05:00,Yellow Ledbetter,Pearl Jam,299,4694
2021-03-29T05:24:47-05:00,Not Mad Enough,Smith & Myers,206,0154
2021-03-29T05:28:13-05:00,Aerials,System Of A Down,219,0112
2021-03-29T05:31:58-05:00,Beast Of Burden,Rolling Stones,198,1219
2021-03-29T05:35:16-05:00,We're Not Gonna Take It,Twisted Sister,205,2758
2021-03-29T05:38:46-05:00,Won't Get Fooled Again  (LP Version),"Who, The",503,1250
2021-03-29T05:47:15-05:00,Self Destructor,Chevelle,330,0159
2021-03-29T06:00:08-05:00,Bohemian Rhapsody,Queen,351,4153
2021-03-29T06:26:37-05:00,It's Been Awhile,Staind,259,2346
2021-03-29T06:30:57-05:00,Come Together,Aerosmith,220,4148
2021-03-29T06:59:36-05:00,Break On Through,Doors,143,1706
2021-03-29T10:01:25-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-29T10:05:12-05:00,Pour Some Sugar On Me,Def Leppard,263,4979
2021-03-29T10:06:16-05:00,Mercy,Ayron Jones,201,0165
2021-03-29T10:07:40-05:00,Mercy,Ayron Jones,201,0165
2021-03-29T10:09:43-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-03-29T10:11:37-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-03-29T10:12:53-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-03-29T10:14:15-05:00,Call Me The Breeze,Lynyrd Skynyrd,306,7945
2021-03-29T10:14:50-05:00,Control,Puddle Of Mudd,222,2516
2021-03-29T10:15:43-05:00,Control,Puddle Of Mudd,222,2516
2021-03-29T10:16:37-05:00,Control,Puddle Of Mudd,222,2516
2021-03-29T10:17:28-05:00,Control,Puddle Of Mudd,222,2516
2021-03-29T10:18:09-05:00,Control,Puddle Of Mudd,222,2516
2021-03-29T10:25:10-05:00,Gimme All Your Lovin',ZZ Top,231,2195
2021-03-29T10:29:18-05:00,Highway To Hell,AC/DC,206,1608
2021-03-29T10:32:50-05:00,Burnin' For You,Blue Oyster Cult,263,1014
2021-03-29T10:37:29-05:00,Jeremy,Pearl Jam,308,4232
2021-03-29T10:42:37-05:00,The Joker,Steve Miller Band,208,1992
2021-03-29T10:52:40-05:00,Comfortably Numb,Pink Floyd,374,1624
2021-03-29T10:58:54-05:00,I'm Eighteen,Alice Cooper,167,2780
2021-03-29T11:01:47-05:00,Mary Jane's Last Dance,Tom Petty & The Heartbreakers,262,4605
2021-03-29T11:06:38-05:00,For Whom The Bell Tolls,Metallica,287,3400
2021-03-29T11:11:31-05:00,Self Esteem,"Offspring, The",255,2629
2021-03-29T11:15:54-05:00,Hey Hey What Can I Do,Led Zeppelin,230,1370
2021-03-29T11:26:22-05:00,Hemorrhage (In My Hands),Fuel,228,4634
2021-03-29T11:30:12-05:00,Sweet Emotion,Aerosmith,263,1382
2021-03-29T11:34:41-05:00,Fire Woman,Cult,302,2876
2021-03-29T11:40:16-05:00,Killer Queen,Queen,174,2683
2021-03-29T11:43:10-05:00,Patience,CHRIS CORNELL,242,0143
2021-03-29T11:54:10-05:00,Interstate Love Song,Stone Temple Pilots,187,4642
2021-03-29T11:57:18-05:00,Feels Like The First Time,Foreigner,202,1472
2021-03-29T12:00:46-05:00,The Pretender,Foo Fighters,265,0014
2021-03-29T12:05:23-05:00,Peace Of Mind,Boston,290,2299
2021-03-29T12:10:19-05:00,Message In A Bottle,Police,274,1372
2021-03-29T12:14:54-05:00,Freewill,Rush,316,4343
2021-03-29T12:26:52-05:00,You Can't Always Get What You Want,Rolling Stones,437,1406
2021-03-29T12:34:44-05:00,Everything Zen  (Radio Edit),Bush,240,2732
2021-03-29T12:38:55-05:00,The Ocean,Led Zeppelin,259,2061
2021-03-29T12:43:31-05:00,You Shook Me All Night Long,AC/DC,209,2963
2021-03-29T12:47:00-05:00,Rooster,Alice In Chains,362,4467
2021-03-29T12:59:44-05:00,Eruption/You Really Got Me,Van Halen,256,2965
2021-03-29T13:04:07-05:00,"Bringing On The Heartbreak,switch625",Def Leppard,454,2471
2021-03-29T13:12:00-05:00,Rock 'n' Roll Fantasy,Bad Company,192,1227
2021-03-29T13:15:17-05:00,Bark At The Moon,Ozzy Osbourne,253,2222
2021-03-29T13:19:30-05:00,Voodoo,Godsmack,253,6799
2021-03-29T13:30:36-05:00,Brain Damage/eclipse,Pink Floyd,316,1620
2021-03-29T13:36:31-05:00,Don't Stop Believin',Journey,243,2837
2021-03-29T13:40:42-05:00,Train Kept A Rollin',Aerosmith,332,2100
2021-03-29T13:46:34-05:00,Wherever I May Roam,Metallica,371,3256
2021-03-29T13:52:46-05:00,I Won't Back Down,Tom Petty,170,4055
2021-03-29T14:00:28-05:00,Outside,Staind,287,3456
2021-03-29T14:05:28-05:00,Jealous Again,Black Crowes,261,4006
2021-03-29T14:09:53-05:00,Here I Go Again,Whitesnake,266,4145
2021-03-29T14:14:20-05:00,Ain't Talkin' 'bout Love,Van Halen,225,1089
2021-03-29T14:24:38-05:00,My Way Soon,GRETA VAN FLEET,249,0142
2021-03-29T14:29:19-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-03-29T14:29:47-05:00,Bulls On Parade,Rage Against The Machine,228,7634
2021-03-29T14:33:12-05:00,Lagrange,ZZ Top,205,1039
2021-03-29T14:36:47-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-03-29T14:40:29-05:00,Times Like These (edit),Foo Fighters,226,2480
2021-03-29T14:40:34-05:00,Honky Tonk Women,Rolling Stones,177,1163
2021-03-29T14:49:59-05:00,Radar Love  (CD Version),Golden Earring,381,2539
2021-03-29T14:56:20-05:00,Welcome To The Jungle,Guns N' Roses,258,2835
2021-03-29T15:08:34-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-29T15:09:05-05:00,Rock 'n Me,Steve Miller Band,177,1991
2021-03-29T15:17:35-05:00,Awake,GODSMACK,271,0151
2021-03-29T15:20:49-05:00,Awake,GODSMACK,271,0151
2021-03-29T15:26:40-05:00,Back In Black,AC/DC,236,1491
2021-03-29T15:37:18-05:00,White Wedding,Billy Idol,243,1427
2021-03-29T15:40:59-05:00,White Wedding,Billy Idol,243,1427
2021-03-29T15:48:43-05:00,"Hello, I Love You",Doors,124,1702
2021-03-29T16:06:50-05:00,Outshined,Soundgarden,307,7656
2021-03-29T16:07:49-05:00,Outshined,Soundgarden,307,7656
2021-03-29T16:08:06-05:00,Outshined,Soundgarden,307,7656
2021-03-29T16:18:16-05:00,Roxanne,Police,179,1964
2021-03-29T16:26:45-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-03-29T16:26:59-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-03-29T16:27:11-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-03-29T16:27:50-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-03-29T16:28:02-05:00,No One Knows,Queens Of The Stone Age,253,2428
2021-03-29T16:36:27-05:00,Man In The Box,Alice In Chains,284,6032
2021-03-29T16:48:18-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-29T16:49:00-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-29T16:52:14-05:00,Learning To Fly,Pink Floyd,283,2976
2021-03-29T17:07:35-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-29T17:09:51-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-29T17:10:01-05:00,Jumpin' Jack Flash,Rolling Stones,211,1164
2021-03-29T17:17:30-05:00,1979,Smashing Pumpkins,245,1535
2021-03-29T17:27:43-05:00,You Got Lucky,Tom Petty & The Heartbreakers,201,1528
2021-03-29T17:37:11-05:00,You Ain't Seen Nothin' Yet,B.T.O.,210,1999
2021-03-29T17:55:21-05:00,Patience,Guns N' Roses,344,2146
2021-03-29T18:01:11-05:00,Livin' On A Prayer,Bon Jovi,235,4482
2021-03-29T18:05:08-05:00,S.O.S.,The Glorious Sons,194,0140
2021-03-29T18:08:27-05:00,Best Of You,Foo Fighters,253,7959
2021-03-29T18:12:46-05:00,Love Her Madly,Doors,190,1322
2021-03-29T18:16:18-05:00,WE CARE A LOT,Faith No More,241,0171
2021-03-29T18:20:23-05:00,Rock And Roll,Led Zeppelin,217,1501
2021-03-29T18:24:39-05:00,LET THE BAD TIMES ROLL,The Offspring,195,0170
2021-03-29T18:27:59-05:00,Legs,ZZ Top,262,1208
2021-03-29T18:39:29-05:00,You're My Best Friend,Queen,168,1902
2021-03-29T18:42:17-05:00,Somewhere I Belong,LINKIN PARK,212,0125
2021-03-29T18:54:11-05:00,Home Sweet Home,Motley Crue,224,2737
2021-03-29T18:58:01-05:00,Cold As Ice,Foreigner,190,1126
2021-03-29T19:01:18-05:00,The Waiting,Tom Petty,227,1202
2021-03-29T19:05:31-05:00,Scar Tissue (Album Version),Red Hot Chili Peppers,211,2793
2021-03-29T19:09:03-05:00,T-N-T,AC/DC,211,1259
2021-03-29T19:12:40-05:00,Distance,Mammoth WVH,247,0147
2021-03-29T19:20:37-05:00,All Right Now,Free,329,1753
2021-03-29T19:26:55-05:00,Any Way You Want It,Journey,189,1555
2021-03-29T19:30:09-05:00,Guerrilla Radio,Rage Against The Machine,204,6787
2021-03-29T19:33:44-05:00,Stairway To Heaven,Led Zeppelin,476,1073
2021-03-29T19:41:40-05:00,I Am The Highway,Audioslave,328,2787
2021-03-29T19:53:00-05:00,It's Only Rock N Roll (But I Like It),Rolling Stones,301,1224
2021-03-29T19:58:07-05:00,Jump,Van Halen,227,1600
2021-03-29T20:02:01-05:00,Layla,Derek & The Dominoes,418,1588
2021-03-29T20:09:02-05:00,Bullet With Butterfly Wings,Smashing Pumpkins,255,2801
2021-03-29T20:13:18-05:00,Sweet Leaf,Black Sabbath,298,3159
2021-03-29T20:18:21-05:00,Second Chance,Shinedown,216,0026
2021-03-29T20:28:21-05:00,Breakdown,Tom Petty & The Heartbreakers,155,1677
2021-03-29T20:31:10-05:00,The Man Who Sold The World,Nirvana,219,0107
2021-03-29T20:34:55-05:00,Sweet Child O' Mine (LP Version),Guns N' Roses,348,2988
2021-03-29T20:40:54-05:00,And So it Went,The Pretty Reckless,247,0162
2021-03-29T20:45:01-05:00,New Year's Day,U2,325,2189
